time,group,cuminc
3.3768844221105527,Q4,0.02777528895260184
3.437185929648241,Q4,0.02822327748409581
3.4974874371859297,Q4,0.02849207060299186
3.557788944723618,Q4,0.029208852253381434
3.618090452261306,Q4,0.0297464384911732
3.678391959798995,Q4,0.030552817847862568
3.738693467336683,Q4,0.030821610966758617
3.798994974874372,Q4,0.03126959949825281
3.85929648241206,Q4,0.03225517426753899
3.9195979899497484,Q4,0.03306155362422736
3.979899497487437,Q4,0.033599139862019234
4.040201005025126,Q4,0.03395753068721408
4.100502512562814,Q4,0.03467431233760332
4.160804020100502,Q4,0.03503270316279905
4.221105527638191,Q4,0.036018277932084786
4.281407035175879,Q4,0.036287071050979725
4.341708542713568,Q4,0.036824657288771934
4.402010050251256,Q4,0.03736224352656481
4.4623115577889445,Q4,0.038258220589552305
4.522613065326633,Q4,0.038795806827344514
4.582914572864321,Q4,0.03924379535883893
4.64321608040201,Q4,0.039691783890331234
4.703517587939698,Q4,0.040139772421825204
4.763819095477387,Q4,0.04058776095331906
4.824120603015075,Q4,0.04166293342890315
4.884422110552763,Q4,0.04229011737299526
4.944723618090452,Q4,0.04309649672968263
5.005025125628141,Q4,0.043544485261177046
5.065326633165829,Q4,0.04417166920526805
5.125628140703517,Q4,0.044888450855657513
5.185929648241205,Q4,0.04578442791864401
5.2462311557788945,Q4,0.04703879580682646
5.306532663316583,Q4,0.04748678433831954
5.366834170854271,Q4,0.04820356598871045
5.427135678391959,Q4,0.049368336170592664
5.487437185929648,Q4,0.05008511782098346
5.547738693467337,Q4,0.05089149717767216
5.608040201005025,Q4,0.05160827882806174
5.668341708542713,Q4,0.05259385359734736
5.7286432160804015,Q4,0.05295224442254187
5.788944723618091,Q4,0.05375862377923135
5.849246231155779,Q4,0.05456500313591983
5.909547738693467,Q4,0.05555057790520479
5.969849246231155,Q4,0.05617776184929657
6.030150753768844,Q4,0.056894543499685035
6.090452261306533,Q4,0.05779052056267231
6.150753768844221,Q4,0.05814891138786715
6.211055276381909,Q4,0.058955290744555855
6.271356783919598,Q4,0.05958247468864741
6.331658291457286,Q4,0.06020965863273808
6.391959798994975,Q4,0.06083684257682942
6.452261306532663,Q4,0.06128483110832239
6.5125628140703515,Q4,0.06191201505241373
6.57286432160804,Q4,0.06218080817131044
6.633165829145728,Q4,0.06253919899650584
6.693467336683417,Q4,0.0632559806468942
6.7537688442211055,Q4,0.06370396917838816
6.814070351758794,Q4,0.06468954394767479
6.874371859296482,Q4,0.06549592330436238
6.93467336683417,Q4,0.06612310724845338
6.994974874371859,Q4,0.06666069348624692
7.055276381909548,Q4,0.06728787743033748
7.115577889447236,Q4,0.06755667054923253
7.175879396984924,Q4,0.06809425678702541
7.236180904522612,Q4,0.06881103843741487
7.296482412060302,Q4,0.06943822238150632
7.35678391959799,Q4,0.06979661320670072
7.417085427135678,Q4,0.07006540632559699
7.477386934673366,Q4,0.07105098109488328
7.537688442211055,Q4,0.07176776274527397
7.597989949748744,Q4,0.07257414210196178
7.658291457286432,Q4,0.07338052145865004
7.71859296482412,Q4,0.07436609622793555
7.7788944723618085,Q4,0.07517247558462448
7.839195979899497,Q4,0.07571006182241602
7.899497487437186,Q4,0.07606845264761086
7.959798994974874,Q4,0.07642684347280648
8.020100502512562,Q4,0.07714362512319572
8.080402010050252,Q4,0.07768121136098805
8.140703517587939,Q4,0.07803960218618422
8.201005025125628,Q4,0.0785771884239751
8.261306532663315,Q4,0.07902517695546907
8.321608040201005,Q4,0.0794731654869626
8.381909547738694,Q4,0.08054833796254757
8.442211055276381,Q4,0.08135471731923605
8.50251256281407,Q4,0.08171310814443056
8.562814070351758,Q4,0.0827882806200152
8.623115577889447,Q4,0.08341546456410676
8.683417085427136,Q4,0.0838634530956004
8.743718592964823,Q4,0.08449063703969073
8.804020100502512,Q4,0.0852074186900802
8.8643216080402,Q4,0.08592420034046999
8.924623115577889,Q4,0.08690977510975673
8.984924623115578,Q4,0.08744736134754838
9.045226130653266,Q4,0.08807454529163983
9.105527638190955,Q4,0.08897052235462677
9.165829145728642,Q4,0.09013529253651087
9.226130653266331,Q4,0.09085207418690067
9.28643216080402,Q4,0.09183764895618629
9.346733668341708,Q4,0.09228563748768037
9.407035175879397,Q4,0.09309201684436874
9.467336683417084,Q4,0.09371920078845963
9.527638190954773,Q4,0.09443598243884943
9.587939698492463,Q4,0.09524236179553791
9.64824120603015,Q4,0.0959591434459266
9.708542713567839,Q4,0.09676552280261608
9.768844221105526,Q4,0.09784069527819972
9.829145728643216,Q4,0.09801989069079753
9.889447236180905,Q4,0.09855747692859085
9.949748743718592,Q4,0.09882627004748656
10.010050251256281,Q4,0.14550667502911896
10.070351758793969,Q4,0.14550667502911896
10.130653266331658,Q4,0.14550667502911896
10.190954773869347,Q4,0.14550667502911896
10.251256281407034,Q4,0.14550667502911896
10.311557788944723,Q4,0.14550667502911896
10.37185929648241,Q4,0.14550667502911896
10.4321608040201,Q4,0.14550667502911896
10.492462311557789,Q4,0.14550667502911896
10.552763819095476,Q4,0.14550667502911896
10.613065326633166,Q4,0.14550667502911896
10.673366834170853,Q4,0.14550667502911896
10.733668341708542,Q4,0.14550667502911896
10.793969849246231,Q4,0.14550667502911896
10.854271356783919,Q4,0.14550667502911896
10.914572864321608,Q4,0.14550667502911896
10.974874371859295,Q4,0.14550667502911896
11.035175879396984,Q4,0.14550667502911896
11.095477386934673,Q4,0.14550667502911896
11.15577889447236,Q4,0.14550667502911896
11.21608040201005,Q4,0.14550667502911896
11.276381909547737,Q4,0.14550667502911896
11.336683417085426,Q4,0.14550667502911896
11.396984924623116,Q4,0.14550667502911896
11.457286432160803,Q4,0.14550667502911896
11.517587939698492,Q4,0.14550667502911896
11.577889447236181,Q4,0.14550667502911896
11.638190954773869,Q4,0.14550667502911896
11.698492462311558,Q4,0.14550667502911896
11.758793969849245,Q4,0.14550667502911896
11.819095477386934,Q4,0.14550667502911896
11.879396984924623,Q4,0.14550667502911896
11.93969849246231,Q4,0.14550667502911896
12.0,Q4,0.14550667502911896
